0.26036796	-0.2394908	-0.27622202	0.29327694	0.2914363	-0.24588549	-0.27961153
-0.49350706	0.5648759	0.5073803	-0.4993466	-0.46746102	0.45000282	0.5504312
0.31335667	-0.26505232	-0.33058202	0.3473152	0.2795612	-0.29522407	-0.322916
-0.006418407	0.06145886	0.03117977	-0.074092105	-0.018310135	0.06939687	0.0076303184
0.35423285	-0.36451903	-0.35204712	0.3226757	0.33036777	-0.2988172	-0.37855443
0.51422155	-0.49510443	-0.4880894	0.48431107	0.40682533	-0.40336183	-0.43233275
0.31853262	-0.29718456	-0.37623432	0.29831704	0.3384424	-0.32193044	-0.28846294
-0.33355445	0.36746928	0.38893762	-0.38021418	-0.31417626	0.3109547	0.40826765
0.5279511	-0.47236714	-0.51764464	0.54519427	0.48034814	-0.4552438	-0.5256608
-0.69394296	0.7054894	0.66649824	-0.7189498	-0.6348217	0.7095833	0.7030555
0.86779577	-0.9044555	-0.91757226	0.90120995	0.8136056	-0.86589414	-0.865089
-0.13527007	0.08286163	0.08645397	-0.1058254	-0.07263581	0.11241385	0.11633646
0.5728036	-0.49618304	-0.5125763	0.55587023	0.4609732	-0.5373008	-0.533405
-0.7106543	0.70724624	0.7344187	-0.7018972	-0.7114877	0.708498	0.7838173
0.6319564	-0.65288097	-0.6630431	0.60955554	0.5404367	-0.6051356	-0.5820994
-0.5943974	0.62007487	0.6016682	-0.629886	-0.61493933	0.5439637	0.58681566
-0.58167565	0.6296953	0.60822755	-0.5940154	-0.5812452	0.5940547	0.58967775
0.19217707	-0.2362723	-0.1907186	0.226696	0.19566697	-0.21102336	-0.20411691
0.11200499	-0.080018945	-0.07283564	0.16686688	0.1327364	-0.07665399	-0.13121945
0.62827814	-0.62194335	-0.5812572	0.6035487	0.5655396	-0.5870786	-0.6405597
-0.3727171	0.4364949	0.40857008	-0.3986217	-0.40770537	0.40859124	0.3541769
1.1371974	-1.1952977	-1.1680131	1.1499096	1.0389646	-1.096724	-1.1069146
0.13140805	-0.06150563	-0.11402101	0.13158068	0.073719256	-0.047587756	-0.06157437
0.17340337	-0.14518195	-0.15897325	0.23843965	0.16972217	-0.19969888	-0.18237077
0.034343164	-0.033692405	-0.040539064	-0.012555895	0.039762616	-0.017188093	-0.011026603
0.27249637	-0.30160618	-0.32512343	0.32177705	0.275182	-0.27225506	-0.24862726
-1.2285994	1.2265592	1.1951709	-1.1779804	-1.1450778	1.1920139	1.2087213
-0.05935453	0.071232066	0.09462265	-0.10413143	-0.084201634	0.01325128	0.08485473
-0.8006055	0.7738845	0.8050552	-0.87892187	-0.7969412	0.82100904	0.8274894
0.62341654	-0.6813235	-0.7047205	0.68618304	0.5755741	-0.6394421	-0.68838876
0.3983599	-0.4688662	-0.41935238	0.42415315	0.4255448	-0.4493711	-0.48493633
0.16547191	-0.22821042	-0.26006052	0.20384261	0.21893428	-0.17605326	-0.19231081
0.77635163	-0.7432935	-0.698055	0.7752324	0.74651796	-0.6562887	-0.71348083
-0.6968499	0.71076375	0.66784024	-0.70863765	-0.69401443	0.6365256	0.7117013
0.037642043	-0.06218653	-0.05411835	0.010838225	0.026839556	-0.02156889	-0.033524513
-0.024643935	0.046310708	-0.036624216	-0.04408199	0.022600085	-0.034361623	0.039121807
0.120954975	-0.09708454	-0.11779239	0.08869431	0.06870732	-0.088447504	-0.11135993
0.6924502	-0.67945325	-0.6955637	0.6556969	0.5857577	-0.58812946	-0.68988776
-0.68441874	0.6745745	0.68027556	-0.6226142	-0.56574464	0.6096653	0.6398912
0.16391982	-0.20363633	-0.2309691	0.24236928	0.14783646	-0.22985199	-0.15904373
-0.5591264	0.53714746	0.5474944	-0.57085454	-0.56928444	0.529151	0.5706847
-0.28841484	0.36290142	0.26979953	-0.2799539	-0.26085478	0.27172077	0.2962711
-0.63846946	0.5560071	0.6274564	-0.58462447	-0.57599145	0.6091105	0.58211297
-0.73490566	0.75450337	0.8061895	-0.7931044	-0.78176093	0.76573265	0.78028655
-0.6706481	0.6205503	0.6775504	-0.69451475	-0.6387143	0.644952	0.63693565
-1.1315662	1.1106063	1.0496078	-1.1004317	-1.0488898	1.0441936	1.1045558
-0.8596226	0.84607375	0.84796166	-0.798546	-0.7758401	0.8190758	0.8824711
0.29323298	-0.3085521	-0.32644793	0.23691456	0.22904184	-0.30552402	-0.3285044
0.6716609	-0.69670635	-0.6960689	0.7420464	0.6605194	-0.7340606	-0.7406014
-0.29195595	0.28911826	0.23242556	-0.24286214	-0.26147264	0.25211403	0.28056508
0.1993029	-0.11984934	-0.17035994	0.16677475	0.17827733	-0.1319331	-0.12295401
1.1123716	-1.13151	-1.142291	1.0960073	1.0742486	-1.0316325	-1.1498533
0.23903371	-0.22521253	-0.25138274	0.2803455	0.1985152	-0.2368505	-0.27426574
-0.10367487	0.09096158	0.101170756	-0.13356958	-0.16332184	0.11636124	0.11827796
0.178516	-0.21054447	-0.27317774	0.2106371	0.17569408	-0.21482216	-0.2523566
0.17893258	-0.2143284	-0.23081455	0.262664	0.23661429	-0.18485539	-0.25601602
-0.18786785	0.24607965	0.18669344	-0.17269985	-0.21552664	0.22565705	0.15792583
0.14859031	-0.12098514	-0.16295195	0.12680969	0.19228217	-0.13774048	-0.12111113
-1.092047	1.1274736	1.1222397	-1.1006184	-1.0240707	1.0273441	1.141998
0.6308826	-0.6346423	-0.65917605	0.61764157	0.5845444	-0.5830707	-0.64704233
0.14692701	-0.09236133	-0.12049168	0.13205758	0.06317992	-0.11231198	-0.14908122
0.15896113	-0.17143518	-0.144449	0.17722145	0.14975418	-0.10706119	-0.10851759
0.03551813	-0.07197428	-0.08810605	0.10556786	0.030976003	-0.092490405	-0.08962741
-0.39179203	0.42455807	0.43078554	-0.44276196	-0.39996913	0.3657063	0.3653988
-0.026127605	0.02766795	-0.013326243	-0.015257805	-0.01777502	0.045120433	0.039147113
-0.08279227	0.11533696	0.09632712	-0.07013711	-0.15214168	0.15306814	0.14129977
0.7436803	-0.71241397	-0.7771478	0.79478717	0.70822763	-0.7002422	-0.75332177
0.16090176	-0.19866943	-0.17935766	0.14712083	0.20600696	-0.15621457	-0.13594131
-0.1655064	0.19808485	0.1832763	-0.14817743	-0.14675583	0.1871005	0.17518094
0.7409394	-0.7852165	-0.77468365	0.7728906	0.7561632	-0.73248917	-0.78376675
0.86423266	-0.852633	-0.81946933	0.8593742	0.83731264	-0.78071374	-0.905736
0.36895153	-0.33134586	-0.30986062	0.39472476	0.3298592	-0.32855007	-0.37049443
0.3158135	-0.29704472	-0.28102908	0.33214593	0.30222264	-0.28229013	-0.26656458
-0.08174499	0.07163598	0.08789742	-0.10727957	-0.14589554	0.09970138	0.106987976
-0.68404263	0.656809	0.7059006	-0.7385447	-0.67720544	0.7161008	0.7410254
-0.09418383	0.072423615	0.07286037	-0.11870577	-0.15235925	0.14533074	0.0587122
0.21450171	-0.22916825	-0.21898389	0.16126344	0.12106955	-0.18807353	-0.1385678
0.7513563	-0.69929725	-0.6948376	0.6964314	0.6627176	-0.6314533	-0.7138075
0.1284122	-0.11582818	-0.17960559	0.11753977	0.17477883	-0.10929219	-0.12107411
0.38453284	-0.41862506	-0.3493915	0.34267762	0.31181592	-0.3531945	-0.40554237
0.4032983	-0.3581427	-0.3326944	0.34051457	0.32027376	-0.36952764	-0.3587123
-0.49754983	0.56927645	0.5586145	-0.5721755	-0.46705717	0.5373236	0.5531513
0.21947956	-0.2506247	-0.19236176	0.22635151	0.17975919	-0.21832569	-0.25015745
-0.3359905	0.34714618	0.34908208	-0.33653808	-0.34323916	0.3317682	0.4115954
0.6615461	-0.6771817	-0.6936313	0.6521851	0.59250623	-0.6010284	-0.63077384
-1.2054468	1.2276117	1.168024	-1.1378102	-1.155518	1.1720204	1.1997569
-0.027691273	0.045645162	0.035715528	-0.03652134	0.01879424	0.036592156	0.043789186
-0.43884692	0.49233842	0.5022891	-0.4410325	-0.40506822	0.46261847	0.45251215
-0.054382805	0.066687495	0.09191613	-0.12197096	-0.119485505	0.12723795	0.034035318
0.04804073	-0.029733088	0.011297894	0.040551636	0.011152611	-0.038504615	0.022132818
-0.44787765	0.41006905	0.37627944	-0.4043944	-0.3513309	0.41313103	0.4479384
0.54741347	-0.5909096	-0.5753507	0.60529834	0.5150672	-0.54163253	-0.5519735
-0.6421641	0.5651318	0.5606225	-0.60800457	-0.61020577	0.57328254	0.57938194
0.611818	-0.6182327	-0.55232775	0.56131464	0.59778106	-0.59937125	-0.6010712
0.14150575	-0.16251306	-0.12317064	0.14326204	0.1289719	-0.15817042	-0.11620889
0.8345914	-0.82041365	-0.84388506	0.82570934	0.7722673	-0.75241613	-0.82695436
0.03292478	-0.03896638	-0.024013516	0.05784471	0.0062648547	0.019000787	0.017335363
-0.35265738	0.26156956	0.31219548	-0.33990142	-0.34052604	0.25799426	0.27613673
0.048589446	0.01147077	0.044533543	0.031569548	-0.014472405	-0.018032068	-0.04074524
-0.67685217	0.6745423	0.6571292	-0.6963142	-0.5835917	0.63866866	0.64142305
0.18612534	-0.19291784	-0.16746978	0.22010055	0.22345151	-0.19359456	-0.2603609
-0.6653101	0.62993604	0.6213194	-0.6814986	-0.61564046	0.65393776	0.63768905
0.19628547	-0.15949795	-0.18441825	0.15109193	0.20131063	-0.1769268	-0.16836822
1.0370206	-1.1230394	-1.0977213	1.0622611	1.067116	-1.0142132	-1.1101487
-0.14753754	0.15347344	0.15755701	-0.16578431	-0.09968216	0.14410815	0.107778825
-0.66591954	0.6687372	0.6005578	-0.6330026	-0.614287	0.58396417	0.6488335
-0.3786469	0.32647157	0.29769734	-0.3659737	-0.35117412	0.28417143	0.31848451
0.78326166	-0.8237818	-0.87685895	0.8426313	0.7529341	-0.7484403	-0.84935033
-0.3353912	0.3472688	0.3681192	-0.33928058	-0.33974168	0.30855167	0.32262167
0.08947467	-0.12779272	-0.040654965	0.09459665	0.031256754	-0.11526129	-0.084621675
0.60458714	-0.6709263	-0.6506549	0.65338033	0.5987373	-0.66056186	-0.66168493
-0.47643957	0.41285938	0.48924872	-0.49888182	-0.4666403	0.45598337	0.47735333
-0.5340724	0.4992089	0.541933	-0.58710456	-0.5181559	0.5323715	0.58027506
0.1860266	-0.18053989	-0.21402173	0.18724638	0.13133027	-0.13153355	-0.1544701
-0.44644988	0.49083772	0.5135094	-0.5224934	-0.45456305	0.42525595	0.5197869
0.1613761	-0.21023345	-0.24354492	0.19323748	0.1552255	-0.14913075	-0.19802235
-0.20349364	0.20321028	0.24663207	-0.21437013	-0.26612222	0.22608769	0.2591856
0.027651493	-0.011771906	-0.03164593	0.014003781	0.014662256	-0.029106634	0.021223288
0.48861128	-0.4509972	-0.49373978	0.4445984	0.4673181	-0.42829505	-0.4267864
-0.7309746	0.75769633	0.74172497	-0.7370675	-0.7033218	0.7030075	0.7658951
-0.33905578	0.29181668	0.36749974	-0.3272181	-0.31901944	0.29905164	0.27717838
-0.08433262	0.14062886	0.07422697	-0.12718627	-0.08973626	0.07933928	0.12621154
-0.23157956	0.2778858	0.22413222	-0.27311212	-0.21712314	0.27021018	0.22163059
-0.22599053	0.23494808	0.2852647	-0.22688733	-0.2654291	0.23424786	0.28613997
-0.33480957	0.29440245	0.281834	-0.36849585	-0.29930654	0.3506249	0.35060376
0.3615751	-0.41325697	-0.42414233	0.4192915	0.3400203	-0.41066262	-0.41086006
-0.4832969	0.45325148	0.397801	-0.45520854	-0.41744828	0.3756814	0.46165624
0.3906851	-0.45181862	-0.4611252	0.45780957	0.42418215	-0.42249453	-0.4623948
0.080588	-0.1586162	-0.15057094	0.09690356	0.1187621	-0.117827676	-0.15336464
-0.42625013	0.44927692	0.4545791	-0.43693677	-0.4741907	0.47419965	0.4132869
-0.16588739	0.18868671	0.220753	-0.21870464	-0.22147328	0.2455914	0.1828298
0.41042826	-0.43330035	-0.45445308	0.4013744	0.4003318	-0.42162335	-0.4119016
0.46456125	-0.4562988	-0.48994586	0.41513106	0.41671714	-0.3966654	-0.4475055
0.036775254	-0.09086345	-0.0591319	0.07682579	0.0948344	-0.069831	-0.036075726
-0.5125655	0.51926666	0.5282042	-0.4964733	-0.4879988	0.5234955	0.5456137
0.37318665	-0.38422102	-0.37981126	0.46497214	0.37208524	-0.40668684	-0.43321747
0.13591412	-0.12631166	-0.16267945	0.13346681	0.11933249	-0.07952924	-0.09776729
-0.42930108	0.4023082	0.39361957	-0.4499367	-0.44086927	0.403086	0.45340988
0.6394983	-0.6460497	-0.6440991	0.67743313	0.6061583	-0.64123815	-0.66503406
-0.35536176	0.33648172	0.30414447	-0.36433583	-0.32065406	0.295885	0.33676568
-0.74619484	0.75067544	0.7236324	-0.71522033	-0.7333613	0.737422	0.7529475
-0.38584554	0.347041	0.38569784	-0.34598613	-0.34567976	0.29921088	0.3424462
-0.46608514	0.45607272	0.43318006	-0.441666	-0.4224663	0.49286062	0.47002828
-0.33096373	0.360213	0.39387485	-0.33492577	-0.3138822	0.29412213	0.35879636
-0.9404055	0.94620717	1.0072541	-0.9588802	-0.88511527	0.91436726	1.031973
0.5705949	-0.60889846	-0.52296525	0.5388466	0.49793264	-0.50244117	-0.60126036
-0.95936793	0.9578334	0.9417688	-0.9535939	-0.91083556	0.8793414	0.99105436
0.028618345	-0.03580669	0.0002985858	0.0039861267	0.0007148334	-0.044548366	-0.025515247
-0.32937124	0.33372656	0.39060363	-0.41404796	-0.38678437	0.38313428	0.38007474
1.1829861	-1.1135973	-1.179008	1.1309216	1.0388566	-1.0698392	-1.1472757
0.48023528	-0.4158228	-0.42854536	0.44932932	0.47079128	-0.45055985	-0.40035242
0.48628354	-0.4517807	-0.48892745	0.5020379	0.39902303	-0.43115994	-0.44425952
0.612566	-0.55219156	-0.61916345	0.5792275	0.58343995	-0.5233071	-0.6057165
0.77548367	-0.83066946	-0.8052636	0.8247065	0.73801833	-0.7515827	-0.84686315
-0.68189275	0.6570987	0.64802444	-0.6713365	-0.6378395	0.5697305	0.6520396
0.20838791	-0.21915902	-0.18300469	0.15411274	0.2309387	-0.22360952	-0.22355148
-0.06503639	0.094980806	0.089127444	-0.04367961	-0.093524456	0.09791098	0.037917078
-0.5005608	0.5084732	0.528823	-0.51532716	-0.5293573	0.46579722	0.54740727
0.8820228	-0.8430246	-0.85109144	0.82483715	0.8247653	-0.8537917	-0.8146187
0.13459674	-0.12832707	-0.15228087	0.14666216	0.10032041	-0.16655792	-0.12469357
0.22101936	-0.24682339	-0.26246065	0.23450199	0.22534098	-0.22809371	-0.20113035
0.47347465	-0.41341802	-0.43725738	0.39179632	0.4226926	-0.38336962	-0.47185358
-0.030882472	0.05344082	-0.015922435	0.028102104	-0.049746934	0.05292691	0.033055834
0.56838685	-0.54972124	-0.62183034	0.602025	0.5362173	-0.53217214	-0.5869327
-0.41971254	0.43397036	0.40151057	-0.45213333	-0.4428524	0.38402775	0.47577125
-0.19719753	0.20595105	0.18770444	-0.19887431	-0.17002876	0.16485368	0.15590934
0.13809507	-0.14185151	-0.14697985	0.17841242	0.16126865	-0.114520565	-0.1360626
0.13647845	-0.123670414	-0.11343702	0.13673379	0.08144547	-0.062208742	-0.13659495
-0.6881368	0.72067475	0.686476	-0.6590278	-0.6399633	0.62018895	0.70072544
-0.52763826	0.56025153	0.5551983	-0.5318519	-0.5473832	0.5393105	0.51126176
0.8960412	-0.8647147	-0.8345131	0.8931967	0.8493311	-0.8374711	-0.89782023
-0.021429114	0.021979213	-0.007818033	-0.017169029	0.009577898	0.060660694	-0.006338755
0.41455522	-0.40980214	-0.34474468	0.42899224	0.35520992	-0.37754843	-0.35495925
0.19867079	-0.2464353	-0.20658197	0.17748773	0.2193545	-0.19890524	-0.21442777
-0.06664335	0.148235	0.13832954	-0.11778807	-0.08577054	0.10682552	0.08580458
-0.38710138	0.34869766	0.3779488	-0.38192967	-0.3532141	0.30892107	0.3137131
-0.81179225	0.7566454	0.8200111	-0.79040945	-0.6993451	0.71519893	0.77174944
1.14468	-1.0965132	-1.152135	1.102289	1.0996186	-1.1148969	-1.1479019
-0.51644725	0.44030958	0.42993876	-0.4918648	-0.48237017	0.41588223	0.45594844
0.14131886	-0.1262543	-0.21008208	0.16745225	0.1205963	-0.11532583	-0.16328098
-0.40582356	0.37235066	0.4116799	-0.43388978	-0.3908818	0.37105486	0.3901488
-0.7693556	0.7279612	0.7322969	-0.75081664	-0.6588161	0.6998183	0.73738617
-0.7575773	0.77465224	0.74900174	-0.7528275	-0.75630444	0.710116	0.7884505
-0.20781025	0.22711462	0.18918727	-0.24110407	-0.18468651	0.20651555	0.26362273
0.015898094	-0.005901136	-0.07725023	-0.0065795416	0.037714366	-0.055491302	-0.012061926
-0.05160722	0.019727813	0.008861715	-0.009092636	-0.008480602	-0.007769093	-0.03000488
0.48425484	-0.48290423	-0.5388699	0.46766627	0.457117	-0.4225767	-0.5364456
-0.43144497	0.45688197	0.46017587	-0.3828679	-0.35731065	0.35674518	0.4540519
-0.69258547	0.6668248	0.6815716	-0.644522	-0.64933765	0.627773	0.718661
-0.6477879	0.6196176	0.6287462	-0.6700034	-0.6117197	0.5921982	0.64814246
-0.059971415	0.01720657	0.051596086	-0.054722674	-0.0649424	0.02941426	0.062493958
0.10487103	-0.07290252	-0.085767604	0.15071101	0.056719936	-0.050675675	-0.09250382
0.4108353	-0.38503104	-0.41987348	0.43616527	0.37218034	-0.37881055	-0.4434463
-0.37367365	0.2931815	0.30035427	-0.3781716	-0.30914825	0.36541665	0.3313563
-0.36153907	0.3712889	0.32668358	-0.32097632	-0.3550922	0.34269756	0.36041144
-0.15625043	0.1684069	0.12092206	-0.16715866	-0.15596572	0.13472968	0.16105452
-0.672516	0.6482114	0.67406607	-0.6022329	-0.6320432	0.6088137	0.6515237
0.5920994	-0.5149615	-0.51934534	0.5748492	0.47897896	-0.52699614	-0.5123822
-0.09809462	0.15407228	0.106659226	-0.18161729	-0.13554701	0.14301859	0.17314698
-0.0947892	0.0035382737	0.03433251	-0.07178656	-0.008060619	0.0013028258	0.055248644
-0.15693171	0.18645628	0.18119627	-0.12155732	-0.1859236	0.10518943	0.15754469
-0.048612658	0.046797074	-0.0124795055	-0.049516417	-0.039824363	0.02923007	0.07817214
-0.23088492	0.3155791	0.22911672	-0.29971653	-0.29389983	0.27682343	0.25203815
-0.36183766	0.3792452	0.39654455	-0.32299748	-0.335979	0.37363827	0.34300363
0.40106162	-0.41513896	-0.38053897	0.33786735	0.38424456	-0.34225145	-0.42483157
-0.40595958	0.45327622	0.44573742	-0.455267	-0.42871246	0.40327364	0.42866036
-0.013590334	0.0005579302	-0.029546285	-0.0006234898	-0.052385654	0.053557113	-0.014487797
-0.590441	0.6160757	0.59350437	-0.62918895	-0.5254759	0.6006664	0.5906867
-0.112724535	0.10174475	0.091801144	-0.03400598	-0.107837565	0.06056515	0.08766478
0.09906469	-0.09807653	-0.08552818	0.08250561	0.08997331	-0.02888732	-0.04203948
0.3252223	-0.2562525	-0.31820765	0.29038867	0.28874192	-0.25175026	-0.3394204
-0.025328955	0.033134878	0.008815988	-0.03279663	-0.0039088745	0.04302299	0.009589849
0.0020921598	0.029278634	-0.017537342	-0.009652457	0.032525685	0.02583955	0.019880757
0.03260134	-0.06435041	-0.04148284	0.052182686	0.03312099	-0.003197237	-0.042968247
0.022940017	0.019767202	0.042066105	-0.020049715	-0.04503817	0.05378803	-0.006677058
-0.27956396	0.34537154	0.26871514	-0.32337236	-0.32204953	0.3157322	0.251893
0.25477403	-0.24163483	-0.2277617	0.28123456	0.21359727	-0.19067338	-0.2460061
-0.0044448096	0.014302946	0.049999453	-0.06315794	-0.03476441	0.060225423	-0.0189984
0.7477754	-0.7647918	-0.79121697	0.8034764	0.74155015	-0.7561142	-0.84768665
0.27257866	-0.35415074	-0.28663015	0.30650795	0.2725139	-0.32482964	-0.33792973
0.43911082	-0.467229	-0.38152677	0.37100998	0.39451873	-0.39797416	-0.45363358
-0.2530063	0.16576134	0.1945688	-0.16670626	-0.16093257	0.16951232	0.25495794
0.63925993	-0.64051545	-0.6670491	0.68679184	0.62536937	-0.58176833	-0.6476989
1.0006368	-0.94173634	-0.9966469	0.9666784	0.91661143	-0.8868677	-0.99153054
-0.12779398	0.1329207	0.10121308	-0.10702043	-0.1299213	0.08970047	0.13376042
-0.06063058	0.02983795	0.077089466	0.005990223	-0.08368683	0.0033743987	0.038817864
-0.2823671	0.27261513	0.3208739	-0.28899872	-0.27335042	0.29544488	0.2583026
0.40123922	-0.40103206	-0.3462263	0.37903756	0.3845854	-0.33659267	-0.37620488
0.43275157	-0.46508533	-0.42844644	0.4228893	0.37631324	-0.3860781	-0.44443747
0.29110622	-0.32665572	-0.34646708	0.25102052	0.25542846	-0.2988877	-0.30667874
0.019063363	0.002564452	-0.057489976	0.0002911703	0.021924475	0.023483492	-0.07301307
0.3172118	-0.3740805	-0.3593007	0.33770168	0.29713333	-0.34224537	-0.3705326
0.040278897	-0.0714809	-0.059172392	0.0036394603	-0.011779077	-0.076607175	-0.0035420158
0.20772296	-0.23385821	-0.17625485	0.19026466	0.17933811	-0.17446372	-0.22473483
-0.430423	0.3923479	0.4007163	-0.3953367	-0.42405525	0.37084675	0.39831948
0.9205496	-0.94629765	-0.9461682	0.9456032	0.8753024	-0.86861813	-0.92735726
0.3051019	-0.25855574	-0.33608216	0.33889732	0.32595667	-0.24985091	-0.29528627
-1.1153197	1.1423582	1.0844597	-1.0803849	-1.0318322	1.0634577	1.0924944
0.21465734	-0.2981045	-0.25168994	0.25936258	0.2847507	-0.22165331	-0.268943
0.73199034	-0.7595776	-0.80057794	0.7777584	0.7500546	-0.72765416	-0.7593061
0.47061142	-0.46175826	-0.46474513	0.5362968	0.43493107	-0.473699	-0.4973908
-0.1950932	0.256998	0.1898918	-0.220315	-0.24370699	0.19464642	0.23660463
-0.45206416	0.36471605	0.35980102	-0.38552585	-0.40734637	0.39028734	0.43802026
-0.57620174	0.5486007	0.5616197	-0.56757003	-0.5188362	0.48080182	0.53624773
-0.29856986	0.2992524	0.25876394	-0.25312293	-0.26104218	0.29993686	0.2964039
-0.24520999	0.2679734	0.2895155	-0.27279353	-0.3198917	0.2743736	0.30640462
0.20937337	-0.28266078	-0.23453659	0.20564045	0.2532984	-0.21207304	-0.24107866
1.1268768	-1.122163	-1.104289	1.087643	1.0532885	-1.0069723	-1.0706118
-0.7459557	0.76940477	0.7473676	-0.804653	-0.7578948	0.78548175	0.7622763
0.15079726	-0.20115544	-0.2005616	0.18247063	0.1765363	-0.21174265	-0.20362101
0.36398357	-0.3309928	-0.36243892	0.3434566	0.34950754	-0.26732537	-0.2982737
0.32752347	-0.35990477	-0.28732282	0.26472068	0.34504566	-0.32529035	-0.3364879
-0.63430905	0.5902646	0.63491267	-0.60044533	-0.59109557	0.5581012	0.6391658
0.08302241	-0.13079393	-0.089208625	0.16050555	0.15548079	-0.097374916	-0.12248644
0.6131346	-0.64305174	-0.6501723	0.63421327	0.61245084	-0.6474003	-0.6088835
-0.15671349	0.2104847	0.22098996	-0.17785503	-0.13652912	0.16366825	0.21693031
0.1871092	-0.18168901	-0.20208757	0.16135693	0.16082092	-0.14081283	-0.22710639
-0.53908587	0.45155022	0.50095403	-0.47878608	-0.530233	0.51298064	0.5103232
-1.0709424	1.0737612	1.040853	-1.0521468	-0.99059504	1.0316889	1.0065957
-0.34647948	0.37818876	0.3832541	-0.33499342	-0.30769178	0.37130532	0.36812606
0.025522614	-0.020158881	0.022274997	0.051575277	0.01010251	0.00087612227	-0.06878559
-0.6588369	0.67158914	0.66281176	-0.71839386	-0.7104385	0.6317296	0.67807704
-0.59515214	0.6475411	0.59324974	-0.5962062	-0.6425113	0.55604833	0.66515195
-0.6793099	0.6982668	0.7021309	-0.6773504	-0.6602359	0.69278246	0.6661938
0.8031711	-0.8202475	-0.79610187	0.8166912	0.709132	-0.7573006	-0.78693825
0.94369304	-0.9027948	-0.904449	0.97797763	0.9327762	-0.85624623	-0.97989726
-0.44464168	0.49224973	0.4406296	-0.5177406	-0.5083645	0.47608706	0.48926222
-0.49730334	0.43583015	0.49611405	-0.50755	-0.4629982	0.4399136	0.42255703
-0.4805717	0.5362936	0.5324443	-0.4883246	-0.5057227	0.50319755	0.506916
0.40912035	-0.4325264	-0.35144773	0.39277855	0.32870984	-0.42192912	-0.45160246
-0.8413868	0.895992	0.8921915	-0.8247356	-0.77393174	0.7927836	0.8751571
0.2044951	-0.26781243	-0.2631309	0.25302017	0.20507823	-0.17377286	-0.2241558
0.6883906	-0.6661014	-0.6898802	0.75349355	0.65594494	-0.7061051	-0.6717629
-0.085403845	0.117728665	0.12109181	-0.10805437	-0.12419535	0.102295265	0.13145909
0.11180124	-0.12079508	-0.048138093	0.08151814	0.078864306	-0.077374905	-0.071537234
-0.2985822	0.30065063	0.23035839	-0.2785366	-0.2854623	0.27711642	0.26803452
-0.39870793	0.4290561	0.44062918	-0.43332133	-0.40078533	0.42533556	0.43947455
0.4338357	-0.44841105	-0.45132518	0.37272716	0.36518767	-0.37026164	-0.39712623
-0.041150678	0.024600757	0.091755584	-0.014989843	-0.025324564	0.021815516	0.05143981
-0.64401823	0.6224234	0.62248373	-0.6399028	-0.58618736	0.6125515	0.63662803
0.34562162	-0.2854312	-0.31279868	0.33602566	0.3361448	-0.32626614	-0.33198792
-0.35453814	0.36472708	0.29349494	-0.31295156	-0.30299547	0.29945117	0.306386
1.0732429	-1.1359624	-1.1530946	1.12763	1.0930134	-1.0766184	-1.0832381
0.44959867	-0.41977847	-0.4560423	0.42824152	0.458888	-0.45189154	-0.49122098
0.4108348	-0.35994336	-0.38092953	0.36982146	0.30861455	-0.38564256	-0.41775513
-0.18385772	0.22602008	0.23840716	-0.19205257	-0.21821286	0.23281011	0.22971231
0.19020714	-0.20896478	-0.23132749	0.18754143	0.15596984	-0.15725845	-0.16242811
-0.69646806	0.6365272	0.7002627	-0.69222575	-0.6063154	0.62912095	0.65913355
0.6137461	-0.58519375	-0.6363447	0.6522281	0.60179424	-0.6102314	-0.67701197
-0.3611876	0.36987582	0.40919918	-0.3953757	-0.379344	0.38773638	0.42297518
0.30806696	-0.3631849	-0.32114568	0.351427	0.33156428	-0.34043163	-0.27973852
-0.11740582	0.028050184	0.05872028	-0.07087242	-0.113525085	0.10943976	0.11499284
-0.6374273	0.61120546	0.5937271	-0.64421654	-0.59662235	0.579802	0.63728017
-0.590115	0.62679535	0.6590841	-0.5804066	-0.6238527	0.63502073	0.59354144
0.4892258	-0.5190851	-0.4379624	0.4485814	0.40729034	-0.4403844	-0.47259358
-0.37324163	0.38673374	0.39989945	-0.42895016	-0.3575289	0.42151523	0.41050833
0.3320766	-0.34638613	-0.30466482	0.3474524	0.3452798	-0.36515749	-0.38366035
-0.5554721	0.51368296	0.5012337	-0.4997557	-0.5152473	0.48025286	0.5002453
-0.22855185	0.19510427	0.20443837	-0.24328104	-0.25266248	0.22427136	0.22179094
0.24756248	-0.17539667	-0.17070869	0.2304613	0.18412301	-0.18237825	-0.23156404
0.14885329	-0.0936874	-0.17250457	0.14568819	0.099021465	-0.07294342	-0.1223056
0.9404055	-0.9489433	-0.94478947	0.9326183	0.86271805	-0.87401026	-0.915466
-0.90310526	0.8474304	0.86105853	-0.91104186	-0.85945624	0.84412193	0.90358096
0.3804227	-0.30616602	-0.3522211	0.301687	0.29433063	-0.3653379	-0.37103775
0.51581186	-0.53710634	-0.44624346	0.5093336	0.4859148	-0.49009594	-0.5397077
0.12148072	-0.07345961	-0.12315627	0.16494238	0.15055542	-0.14684767	-0.102577806
0.22778505	-0.22323902	-0.25988448	0.21322426	0.2352589	-0.25885066	-0.21760121
0.7312886	-0.72173786	-0.7393771	0.7257554	0.73889434	-0.6762068	-0.7392666
0.042618606	-0.039252073	-0.101352744	0.038196012	0.041683536	-0.114953846	-0.06419666
